timestamp,ram,usage
1639597078.9251246,163749888,20.3
1639597079.1267693,164007936,27.2
1639597079.3284535,164524032,41.8
1639597079.530073,165339136,35.3
1639597079.7316883,166436864,30.5
1639597079.933337,167727104,25.0
1639597080.1349633,168509440,40.0
1639597080.3365924,170074112,28.0
1639597080.5381763,170856448,30.0
1639597080.7398055,171114496,25.0
1639597080.9413662,172146688,33.7
1639597081.1429408,172650496,32.9
1639597081.3444982,173457408,28.4
1639597081.546064,174522368,26.2
1639597081.747859,174780416,46.2
1639597081.949816,175038464,38.3
1639597082.151577,175845376,43.9
1639597082.3532083,180232192,25.9
1639597082.554629,180756480,25.0
1639597082.7561328,182820864,30.0
1639597082.957792,183078912,42.2
1639597083.1594577,183353344,30.0
1639597083.361175,184135680,38.8
1639597083.56284,185167872,25.6
1639597083.7644317,187232256,25.0
1639597083.965985,188264448,26.2
1639597084.1682794,189063168,43.0
1639597084.3701055,189329408,72.6
1639597084.5719733,190877696,56.8
1639597084.7735217,191401984,32.1
1639597084.975116,193208320,25.0
1639597085.176945,193724416,26.2
1639597085.3784125,194756608,39.5
1639597085.58002,195014656,27.2
1639597085.7816186,196046848,26.6
1639597085.9832528,196304896,37.0
1639597086.184908,196571136,27.5
1639597086.3864405,198111232,25.0
1639597086.5879962,198369280,26.2
1639597086.7896981,198885376,26.2
1639597086.9913423,199401472,29.3
1639597087.1929498,199917568,25.0
1639597087.3944507,200175616,25.0
1639597087.596052,202240000,25.0
1639597087.7976549,202756096,27.2
1639597087.9991794,203014144,25.0
1639597088.2007647,203530240,29.6
1639597088.4023962,204046336,25.3
1639597088.6040027,204304384,25.0
1639597088.805435,204562432,25.0
1639597089.0069144,207400960,25.0
1639597089.208398,208175104,25.0
1639597089.4102106,208433152,26.8
1639597089.6117606,208949248,24.7
1639597089.8133051,209207296,25.0
1639597090.0148978,211279872,26.3
1639597090.2164216,211795968,26.8
1639597090.4180555,212062208,33.7
1639597090.6201274,212320256,45.2
1639597090.821723,212836352,38.5
1639597091.0236776,213086208,32.5
1639597091.225282,213344256,37.0
1639597091.426848,213860352,25.9
1639597091.6282427,214376448,27.8
1639597091.8301854,214634496,31.3
1639597092.031878,215666688,27.5
1639597092.2334757,217989120,50.0
1639597092.435164,218247168,50.0
1639597092.6368773,219279360,50.0
1639597092.8385968,219795456,50.0
1639597093.040598,219795456,45.1
1639597093.2424488,221601792,38.8
1639597093.444211,224440320,50.0
1639597093.6459706,224956416,50.0
1639597093.847726,225730560,50.0
1639597094.049642,227536896,50.0
1639597094.2515602,229859328,52.4
1639597094.4533079,230375424,50.0
1639597094.6552572,230895616,50.0
1639597094.8570554,234762240,49.4
1639597095.0586994,236052480,50.0
1639597095.260584,236851200,75.3
1639597095.4623823,237309952,53.1
1639597095.664026,238632960,41.2
1639597095.8658264,238891008,35.4
1639597096.0674229,239665152,29.6
1639597096.2690578,240697344,30.0
1639597096.4707448,241213440,26.8
1639597096.6723654,241471488,25.9
1639597096.8738701,242503680,25.0
1639597097.0757616,242753536,28.4
1639597097.2773533,243011584,50.6
1639597097.4790308,243269632,48.1
1639597097.6808524,243269632,54.8
1639597097.8827443,243527680,50.6
1639597098.0845792,243527680,50.6
1639597098.2863286,243785728,51.3
1639597098.4880102,243785728,44.4
1639597098.6897695,243785728,28.0
1639597098.8914206,243785728,28.4
1639597099.0929782,244301824,25.0
1639597099.2944312,245850112,25.9
1639597099.4960146,245850112,27.5
1639597099.6976354,246108160,27.2
1639597099.89929,246108160,34.6
1639597100.1010768,246108160,28.0
1639597100.3027277,246366208,27.2
1639597100.5043683,246624256,27.5
1639597100.7061841,246624256,32.5
1639597100.907878,246624256,27.3
1639597101.109462,246624256,25.9
1639597101.3111117,248438784,27.2
1639597101.512706,248954880,27.2
1639597101.7143106,249212928,37.5
1639597101.9159997,249212928,50.0
1639597102.1177232,249212928,50.0
1639597102.3193936,249729024,40.0
1639597102.5211449,249987072,26.8
1639597102.722786,250245120,25.9
1639597102.9244442,250245120,27.5
1639597103.1260908,250245120,28.8
1639597103.327687,250503168,27.2
1639597103.5293682,250503168,27.5
1639597103.730842,251535360,27.7
1639597103.9324808,251793408,25.9
1639597104.1340714,251793408,28.7
1639597104.3357196,251793408,37.5
1639597104.5372822,251793408,27.2
1639597104.7389114,252051456,25.0
1639597104.9406037,252309504,26.8
1639597105.1424537,252825600,40.7
1639597105.3441257,254115840,50.6
1639597105.5457175,254373888,30.9
1639597105.7473722,254889984,26.2
1639597105.9490435,255139840,25.0
1639597106.1508348,255655936,29.3
1639597106.3524237,256172032,27.5
1639597106.5540516,256688128,25.0
1639597106.7557044,258236416,25.0
1639597106.9573317,258494464,25.0
1639597107.1589613,259010560,35.4
1639597107.3606298,263655424,35.4
1639597107.5621593,264687616,25.3
1639597107.763757,265461760,28.0
1639597107.9653237,265977856,30.9
1639597108.1669765,266235904,25.9
1639597108.3687127,266752000,30.0
1639597108.5704553,267268096,45.2
1639597108.772039,267784192,34.6
1639597108.9736652,268042240,32.5
1639597109.1752846,268300288,36.3
1639597109.376808,268558336,29.3
1639597109.5783734,269332480,29.6
1639597109.7801247,269590528,31.3
1639597109.9817832,269848576,28.4
1639597110.1833951,270106624,26.2
1639597110.385001,270622720,36.2
1639597110.586641,271396864,32.1
1639597110.788449,271654912,49.4
1639597110.990284,271912960,51.8
1639597111.1922095,272687104,51.3
1639597111.3939953,273203200,50.0
1639597111.5958698,273203200,37.5
1639597111.7977915,274235392,51.9
1639597112.0003762,275259392,76.2
1639597112.2021666,275259392,50.6
1639597112.4041839,275775488,50.0
1639597112.6059902,277581824,51.9
1639597112.8079705,278880256,58.7
1639597113.0100806,280428544,51.8
1639597113.211842,280686592,50.6
1639597113.4137583,280944640,50.0
1639597113.6159222,282492928,50.0
1639597113.8177834,283525120,50.0
1639597114.019735,282505216,50.0
1639597114.2214992,282763264,51.8
1639597114.423173,283009024,58.8
1639597114.6249602,283267072,61.2
1639597114.8269165,285597696,66.2
1639597115.0285265,285638656,54.3
1639597115.2304435,285638656,54.8
1639597115.4322793,285638656,51.3
1639597115.6340358,285896704,50.0
1639597115.8355715,286412800,48.8
1639597116.0373516,289767424,48.8
1639597116.2390058,290025472,50.0
1639597116.4409072,290025472,51.2
1639597116.6428823,290283520,50.0
1639597116.8445961,290541568,50.0
1639597117.0463011,290541568,50.0
1639597117.2480013,290541568,50.0
1639597117.4498456,290541568,50.0
1639597117.6517768,291315712,52.4
1639597117.853701,291315712,50.0
1639597118.055475,292605952,50.0
1639597118.257309,292663296,50.6
1639597118.4591036,292663296,50.0
1639597118.6609058,292663296,51.8
1639597118.8625507,295178240,45.0
1639597119.0644622,295178240,50.0
1639597119.2662313,295178240,41.8
1639597119.4680903,295178240,50.0
1639597119.6698813,295186432,45.1
1639597119.8715067,295444480,42.7
1639597120.0731285,295444480,37.5
1639597120.2745984,295702528,33.3
1639597120.4760573,295960576,40.5
1639597120.6774604,296218624,25.0
1639597120.8790212,296476672,26.2
1639597121.080829,296734720,28.9
1639597121.2825582,296992768,25.0
1639597121.484028,296992768,29.1
1639597121.6854675,296992768,24.7
1639597121.8872921,298139648,50.6
1639597122.0888133,298405888,29.1
1639597122.2907143,298405888,36.9
1639597122.4925995,298405888,51.3
1639597122.6941135,298405888,45.0
1639597122.8957796,298405888,50.0
1639597123.0975509,298663936,50.0
1639597123.2994013,298921984,50.0
1639597123.5012834,301244416,51.8
1639597123.7031188,306663424,46.3
1639597123.904974,306921472,50.6
1639597124.1072161,306921472,50.0
1639597124.3090866,306921472,50.0
1639597124.510822,306921472,51.8
1639597124.7125478,306921472,50.0
1639597124.9142303,306921472,50.0
1639597125.1160986,306921472,53.2
1639597125.3179965,306921472,51.2
1639597125.519949,306921472,50.6
1639597125.7218163,306921472,51.8
1639597125.9237394,306913280,50.0
1639597126.1257634,306913280,50.0
1639597126.3273945,306913280,27.2
1639597126.5291305,307171328,45.0
1639597126.7309399,307429376,51.2
1639597126.9325314,307945472,33.7
1639597127.134088,308203520,26.2
1639597127.335768,312074240,25.0
1639597127.5375822,313880576,25.3
1639597127.7394614,314396672,29.3
1639597127.941196,314642432,35.7
1639597128.1429424,314916864,44.3
1639597128.3445096,314916864,52.5
1639597128.5463653,315174912,48.7
1639597128.7481072,315691008,50.0
1639597128.950047,317755392,51.8
1639597129.1518998,318787584,50.6
1639597129.3548238,319053824,50.0
1639597129.5564954,319578112,55.1
1639597129.7582757,319574016,50.0
1639597129.9601426,319569920,51.8
1639597130.1617625,319569920,49.4
1639597130.3635921,319827968,50.0
1639597130.565395,319827968,51.3
1639597130.7671363,319827968,50.0
1639597130.9686866,320086016,50.0
1639597131.1703298,320086016,44.4
1639597131.3719783,320086016,25.0
1639597131.57364,320344064,26.2
1639597131.7753296,320344064,28.7
1639597131.9770014,322174976,43.8
1639597132.1786282,322433024,48.8
1639597132.3804314,322691072,53.0
1639597132.5823677,322707456,50.6
1639597132.784309,322707456,50.6
1639597132.9862182,323207168,51.9
1639597133.1880963,323465216,50.6
1639597133.3902738,324321280,57.8
1639597133.592161,324321280,49.4
1639597133.7940304,324321280,50.0
1639597133.9956744,324321280,50.6
1639597134.1975124,324321280,50.6
1639597134.3997097,324579328,50.0
1639597134.6012523,325095424,52.4
1639597134.8028038,326643712,51.2
1639597135.0043666,329490432,50.0
1639597135.206048,330522624,50.0
1639597135.4077182,331038720,50.6
1639597135.6098454,332070912,50.6
1639597135.8114574,332845056,51.8
1639597136.0131114,333361152,50.0
1639597136.2150562,333361152,50.6
1639597136.4166772,333619200,50.0
1639597136.618437,340586496,50.0
1639597136.820527,340844544,51.8
1639597137.0222778,340836352,50.0
1639597137.2240472,340877312,51.9
1639597137.4258554,341135360,50.0
1639597137.627468,341135360,50.6
1639597137.829199,341135360,50.0
1639597138.030784,341135360,41.5
1639597138.232329,341135360,33.3
1639597138.4339137,341135360,35.4
1639597138.6355221,341135360,31.6
1639597138.837091,341135360,27.2
1639597139.0388231,341385216,35.8
1639597139.2406213,341385216,43.5
1639597139.4424653,341643264,48.1
1639597139.6440964,341643264,50.0
1639597139.8458426,341643264,50.0
1639597140.047726,341901312,49.4
1639597140.2496746,342159360,50.0
1639597140.4513462,342417408,42.2
1639597140.6529486,342675456,25.0
1639597140.8546026,343191552,25.0
1639597141.0564165,343707648,25.0
1639597141.2580028,344997888,25.0
1639597141.4594588,345772032,25.0
1639597141.6610258,346554368,29.6
1639597141.86279,346509312,38.3
1639597142.0645978,346509312,51.3
1639597142.2663877,346701824,50.0
1639597142.4680836,346701824,51.3
1639597142.6698365,346701824,50.6
1639597142.8717067,346759168,51.2
1639597143.07352,346759168,50.0
1639597143.2753942,346759168,50.0
1639597143.477171,346759168,50.0
1639597143.679038,346759168,50.0
1639597143.8808281,347017216,52.4
1639597144.0826828,347017216,50.0
1639597144.284184,347275264,48.8
1639597144.4858255,347824128,47.5
1639597144.6877263,348082176,40.7
1639597144.8897507,348090368,50.0
1639597145.0915084,348090368,52.4
1639597145.2934265,348090368,50.0
1639597145.495306,348090368,50.0
1639597145.6972108,348348416,50.0
1639597145.8990748,348340224,50.0
1639597146.1007438,349138944,53.7
1639597146.3026066,349138944,50.0
1639597146.5044272,349138944,50.0
1639597146.7064147,349396992,50.0
1639597146.9082563,349413376,50.0
1639597147.1102605,349671424,51.8
1639597147.3120859,349671424,50.0
1639597147.5139232,349671424,50.0
1639597147.7157507,352768000,49.4
1639597147.9176254,352768000,50.0
1639597148.1193085,352768000,41.8
1639597148.3209374,352768000,30.9
1639597148.52261,352768000,31.6
1639597148.7245147,352768000,37.0
1639597148.9261954,352768000,34.6
1639597149.1279478,352768000,34.2
1639597149.3299694,352768000,28.7
1639597149.5316637,352768000,31.0
1639597149.7333584,352768000,25.3
1639597149.935044,353026048,25.0
1639597150.1369019,353026048,27.5
1639597150.33863,353026048,28.7
1639597150.5406048,353026048,49.4
1639597150.7425597,353026048,42.0
1639597150.9442008,353026048,35.4
1639597151.1459177,353026048,30.0
1639597151.3478148,353026048,27.8
1639597151.5496824,353026048,27.2
1639597151.7513351,353026048,45.1
1639597151.9532406,353017856,30.0
1639597152.1549559,353017856,29.6
1639597152.3568656,353017856,32.9
1639597152.5588307,353017856,45.0
1639597152.76071,353017856,52.4
1639597152.962431,353017856,41.2
1639597153.1641765,353017856,45.1
1639597153.3659396,353017856,27.8
1639597153.567856,353017856,33.8
1639597153.7698874,355082240,46.9
1639597153.9717772,355328000,54.1
1639597154.1735206,341065728,60.0
1639597154.3754466,343875584,77.6
1639597154.5767624,346025984,38.8
1639597154.7781818,350412800,25.0
1639597154.9797597,74240000,35.0
1639597155.1811423,76500992,26.8
1639597155.3826456,78938112,25.0
1639597155.5842493,80502784,39.5
1639597155.785744,83324928,26.2
1639597155.9873135,88154112,38.0
1639597156.188976,94863360,49.4
1639597156.390587,99508224,50.0
1639597156.592378,103636992,47.5
1639597156.7940693,105701376,36.2
1639597156.9955401,79089664,27.2
1639597157.1971643,80637952,35.9
1639597157.3986292,83718144,27.5
1639597157.6003647,90943488,46.9
1639597157.801995,95330304,50.0
1639597158.003702,99975168,48.8
1639597158.205549,103845888,47.5
1639597158.407269,106168320,50.0
1639597158.6088939,111071232,43.2
1639597158.8105068,112619520,26.8
1639597159.0121644,115458048,40.0
1639597159.21372,115974144,33.7
1639597159.4152803,118296576,25.0
1639597159.616939,121122816,26.2
1639597159.818533,121896960,37.0
1639597160.0202844,123445248,30.9
1639597160.22188,123961344,39.5
1639597160.4233937,124219392,25.0
1639597160.625024,126799872,25.9
1639597160.8265615,127057920,36.2
1639597161.028155,128348160,27.2
1639597161.2298393,128864256,25.0
1639597161.4313521,136089600,26.8
1639597161.6329827,136605696,24.7
1639597161.8346834,137379840,36.2
1639597162.036509,137637888,41.8
1639597162.2380219,138670080,46.2
1639597162.439722,138928128,30.0
1639597162.6415458,139702272,27.7
1639597162.843056,139960320,30.0
1639597163.0448496,141250560,30.0
1639597163.2466042,141766656,31.2
1639597163.4482527,141766656,22.8
1639597163.6499867,142282752,32.5
1639597163.8515904,142794752,24.7
1639597164.0534568,143310848,38.0
1639597164.2550457,144343040,30.9
1639597164.4569805,144601088,38.7
1639597164.658438,145117184,27.5
1639597164.8601995,145117184,40.5
1639597165.0619469,145633280,43.7
1639597165.26385,145899520,51.3
1639597165.465512,146173952,48.1
1639597165.6671126,146771968,17.7
1639597165.868547,147279872,30.0
1639597166.0702417,148054016,26.5
1639597166.2718625,148312064,30.0
1639597166.4733784,148312064,45.0
1639597166.674898,148353024,28.8
1639597166.8766358,148385792,45.0
1639597167.0782442,148901888,50.0
1639597167.280098,150708224,42.2
1639597167.481735,155353088,36.2
1639597167.6836202,157675520,25.0
1639597167.8852942,158449664,26.2
1639597168.086998,158707712,40.7
1639597168.2886548,158965760,38.7
1639597168.490779,161288192,32.9
1639597168.692368,161804288,40.7
1639597168.89393,162320384,27.2
1639597169.0954614,163094528,20.3
1639597169.2970915,164126720,25.0
1639597169.4988177,164630528,36.3
1639597169.7005324,165445632,38.6
1639597169.901988,166285312,30.0
1639597170.10344,167059456,25.0
1639597170.3050644,167841792,28.7
1639597170.506533,168873984,35.8
1639597170.7079868,169672704,32.5
1639597170.9094257,169930752,24.7
1639597171.11088,170704896,29.6
1639597171.3123233,171737088,30.5
1639597171.5137858,172511232,33.8
1639597171.7152457,173350912,26.2
1639597171.916807,174125056,33.8
1639597172.1182842,174383104,47.5
1639597172.320042,174907392,32.1
1639597172.5215342,175448064,36.7
1639597172.722985,180617216,25.0
1639597172.9245954,180875264,25.0
1639597173.126009,183197696,35.0
1639597173.32742,183455744,37.8
1639597173.5288472,183996416,29.6
1639597173.7303936,184770560,38.0
1639597173.932141,187092992,24.7
1639597174.1336138,187867136,25.3
1639597174.335069,188641280,25.6
1639597174.5368354,189706240,62.0
1639597174.7384696,189714432,61.2
1639597174.939992,191520768,56.1
1639597175.141537,192561152,25.3
1639597175.3429413,194109440,25.0
1639597175.5445943,194109440,32.5
1639597175.7462497,195399680,33.3
1639597175.9477246,195649536,26.2
1639597176.1491876,196165632,26.6
1639597176.350726,196689920,36.6
1639597176.5523412,197464064,31.6
1639597176.754072,198238208,26.2
1639597176.9557004,198754304,27.2
1639597177.1572797,199270400,25.9
1639597177.358795,199528448,27.5
1639597177.5602937,200044544,26.8
1639597177.761754,200302592,25.0
1639597177.9633348,202625024,24.7
1639597178.1648655,203141120,27.5
1639597178.3666635,203657216,25.9
1639597178.5682983,203915264,28.7
1639597178.7700794,204431360,27.7
1639597178.971661,204689408,25.0
1639597179.173285,204947456,25.0
1639597179.3747876,207785984,25.9
1639597179.576298,208302080,25.0
1639597179.777836,208818176,25.0
