timestamp,ram,usage
1639595272.5702293,307707904,48.2
1639595272.7720094,307707904,50.6
1639595272.9736743,307707904,50.0
1639595273.175346,307707904,50.0
1639595273.3771892,307707904,50.0
1639595273.5789688,307707904,50.0
1639595273.780744,307707904,51.8
1639595273.9824338,307707904,50.0
1639595274.1842735,307707904,50.0
1639595274.3861482,307707904,50.0
1639595274.5879335,307707904,50.0
1639595274.7899024,307707904,50.0
1639595274.9916043,307699712,51.8
1639595275.1934295,307699712,50.6
1639595275.3953917,307699712,48.1
1639595275.5972812,307699712,50.0
1639595275.7990818,307957760,50.0
1639595276.00085,307957760,51.8
1639595276.2027752,307957760,50.0
1639595276.4044867,307957760,45.0
1639595276.606099,308473856,24.7
1639595276.8076637,311570432,27.5
1639595277.0092263,311828480,25.0
1639595277.210787,313118720,25.9
1639595277.4123368,313634816,25.9
1639595277.6139715,314155008,32.9
1639595277.8157578,314146816,39.5
1639595278.0175567,314146816,51.3
1639595278.2192993,314146816,50.0
1639595278.4210818,314662912,51.2
1639595278.622686,316469248,50.0
1639595278.824453,317501440,50.6
1639595279.0259998,318275584,50.6
1639595279.2278204,319074304,54.4
1639595279.429403,318857216,52.5
1639595279.6311836,318857216,52.4
1639595279.832746,318799872,51.9
1639595280.0343332,318799872,50.0
1639595280.235937,318799872,50.0
1639595280.4376173,319057920,51.2
1639595280.6390812,319057920,49.4
1639595280.8405237,319057920,33.7
1639595281.0418491,319315968,25.3
1639595281.2434566,320638976,27.5
1639595281.4452415,320905216,30.9
1639595281.6468298,320897024,42.5
1639595281.848531,320897024,49.4
1639595282.0502634,321986560,54.1
1639595282.2521887,321986560,51.2
1639595282.4541519,322244608,49.4
1639595282.655663,323801088,45.7
1639595282.8572822,324333568,56.3
1639595283.059101,324591616,50.0
1639595283.2610888,324591616,51.8
1639595283.4628966,324591616,49.4
1639595283.6647286,324591616,52.4
1639595283.8665943,324849664,50.6
1639595284.0681856,324849664,50.0
1639595284.270289,325365760,51.8
1639595284.4721704,325890048,50.0
1639595284.67386,326664192,51.3
1639595284.875554,328470528,50.6
1639595285.0773056,329502720,50.6
1639595285.2793028,330792960,52.4
1639595285.481082,332341248,51.8
1639595285.6828136,332398592,50.6
1639595285.8845487,332333056,51.3
1639595286.086282,332333056,50.0
1639595286.287952,340590592,50.0
1639595286.4893565,341364736,46.9
1639595286.6910257,341397504,53.8
1639595286.89278,341405696,50.0
1639595287.0946074,341663744,50.6
1639595287.2963343,342179840,49.4
1639595287.4980578,343470080,50.0
1639595287.6999145,342753280,50.0
1639595287.90176,342687744,51.8
1639595288.1034307,342687744,46.2
1639595288.3049762,342687744,33.3
1639595288.506579,342687744,26.2
1639595288.7081807,342945792,26.6
1639595288.9102314,343203840,43.2
1639595289.1119769,343203840,51.3
1639595289.3137908,343461888,50.0
1639595289.5155008,343719936,51.2
1639595289.717397,343977984,50.0
1639595289.9193122,344236032,50.0
1639595290.1209483,344494080,46.3
1639595290.3224697,344752128,25.9
1639595290.5240817,345010176,25.0
1639595290.7256975,346042368,25.3
1639595290.9271917,347074560,24.7
1639595291.128654,347848704,25.0
1639595291.33045,348274688,31.3
1639595291.5323076,348319744,41.3
1639595291.734225,348319744,50.0
1639595291.9359663,348577792,50.0
1639595292.1379206,348835840,51.3
1639595292.3397448,348835840,49.4
1639595292.541427,348835840,51.8
1639595292.7432077,349368320,57.5
1639595292.9450111,349392896,50.0
1639595293.1467898,349392896,50.0
1639595293.3487024,349392896,50.0
1639595293.5505943,349392896,45.2
1639595293.7525766,349908992,27.5
1639595293.9541857,349900800,50.0
1639595294.155847,349900800,50.0
1639595294.357439,349900800,47.5
1639595294.5589154,350158848,37.0
1639595294.7606392,350158848,50.0
1639595294.9623027,350158848,50.0
1639595295.1639013,350158848,50.0
1639595295.3656294,350183424,53.1
1639595295.5674143,350183424,50.0
1639595295.769446,350183424,50.0
1639595295.9713259,350457856,51.8
1639595296.172996,350457856,51.9
1639595296.374776,350715904,51.8
1639595296.576726,350715904,50.0
1639595296.7785847,350715904,50.0
1639595296.9803934,352006144,46.9
1639595297.1822362,352264192,50.0
1639595297.3842342,352264192,50.0
1639595297.5860777,352522240,50.0
1639595297.7879035,352522240,50.0
1639595297.9898815,352522240,50.0
1639595298.1915705,352522240,34.9
1639595298.393167,352522240,29.1
1639595298.5949903,352522240,34.6
1639595298.7966566,352522240,41.5
1639595298.9984703,352522240,28.8
1639595299.2005165,352522240,39.3
1639595299.402308,352522240,50.6
1639595299.6040018,352522240,41.5
1639595299.805666,352522240,25.3
1639595300.0072718,352522240,27.2
1639595300.2087262,352522240,30.5
1639595300.4106054,352522240,43.9
1639595300.61244,352522240,46.2
1639595300.814097,352522240,36.2
1639595301.0157332,352522240,32.1
1639595301.217368,352522240,28.4
1639595301.425627,352522240,34.9
1639595301.6274815,352522240,45.6
1639595301.8290622,352522240,30.0
1639595302.030767,355618816,27.7
1639595302.232626,355602432,40.5
1639595302.4345288,355602432,50.0
1639595302.6364748,355602432,48.7
1639595302.8382032,355602432,26.2
1639595303.0401258,355602432,32.9
1639595303.2420037,355602432,38.0
1639595303.4438381,355602432,50.0
1639595303.6457942,355602432,50.0
1639595303.8475704,355860480,41.2
1639595304.0493083,355860480,30.9
1639595304.2510076,355860480,32.1
1639595304.4528496,357666816,30.0
1639595304.6545954,357666816,33.7
1639595304.856295,357912576,43.2
1639595305.0580783,357912576,43.7
1639595305.2599273,357912576,51.9
1639595305.4614346,344596480,49.4
1639595305.6629043,347013120,50.0
1639595305.8643227,350699520,25.0
1639595306.06576,72110080,34.6
1639595306.2671587,75235328,25.0
1639595306.4687462,78557184,24.1
1639595306.6705666,81424384,32.9
1639595306.872371,83787776,32.5
1639595307.0740147,88174592,37.5
1639595307.2757847,95657984,45.0
1639595307.4775422,96948224,49.4
1639595307.679148,104173568,47.5
1639595307.8808076,106237952,43.9
1639595308.0821974,78786560,25.3
1639595308.2837026,81141760,36.3
1639595308.4851995,83738624,29.6
1639595308.686706,87609344,40.0
1639595308.8882864,94576640,50.0
1639595309.08988,99479552,50.6
1639595309.291381,103608320,47.6
1639595309.492947,105672704,50.0
1639595309.6944985,110575616,48.7
1639595309.8959973,111091712,27.2
1639595310.0976012,115220480,31.3
1639595310.299138,115736576,43.2
1639595310.500698,117026816,25.9
1639595310.7021446,120123392,25.9
1639595310.903582,121155584,30.9
1639595311.105023,121929728,34.6
1639595311.3065395,123736064,34.6
1639595311.5079663,123994112,31.3
1639595311.7094162,126058496,25.0
1639595311.9110587,126574592,34.1
1639595312.1125305,126832640,26.6
1639595312.3140206,128380928,25.9
1639595312.5155208,128380928,25.0
1639595312.7169724,135606272,24.7
1639595312.918551,136380416,28.7
1639595313.1201048,136888320,36.2
1639595313.3218224,137920512,49.4
1639595313.523385,137920512,35.8
1639595313.7247653,138178560,30.0
1639595313.9262033,138436608,27.5
1639595314.1278732,138952704,32.1
1639595314.3293228,140242944,32.5
1639595314.5309076,140500992,25.6
1639595314.7325428,140759040,25.3
1639595314.9341266,141271040,28.8
1639595315.1357217,141787136,30.9
1639595315.33735,142303232,37.0
1639595315.5389357,143077376,28.7
1639595315.7405825,143593472,41.5
1639595315.9420488,144109568,30.0
1639595316.1436863,144109568,43.2
1639595316.3452172,144367616,43.2
1639595316.5468597,145182720,51.3
1639595316.748245,145440768,37.0
1639595316.9499094,145494016,19.2
1639595317.151525,146268160,27.2
1639595317.3530638,147300352,24.7
1639595317.554725,147558400,35.0
1639595317.7562091,147816448,42.5
1639595317.9576926,147824640,26.6
1639595318.1593313,148180992,50.0
1639595318.3607705,148955136,51.2
1639595318.562452,152051712,37.5
1639595318.7640684,155406336,34.2
1639595318.9656568,157728768,25.9
1639595319.1673229,158502912,26.2
1639595319.368945,158502912,45.6
1639595319.5706267,160309248,36.1
1639595319.77228,160825344,35.8
1639595319.9738474,161329152,36.2
1639595320.1754365,162103296,26.2
1639595320.3770983,162877440,20.0
1639595320.5786343,163651584,25.9
1639595320.7804642,164167680,41.5
1639595320.982056,165240832,32.9
1639595321.183724,166080512,30.0
1639595321.385441,167112704,25.0
1639595321.5871437,167636992,34.2
1639595321.7886887,168943616,29.6
1639595321.9902477,169725952,34.1
1639595322.1917553,169984000,25.0
1639595322.393587,171016192,29.6
1639595322.5954542,171790336,29.5
1639595322.797117,172822528,32.1
1639595322.9987268,173920256,25.0
1639595323.2006774,174436352,44.0
1639595323.4022067,174694400,42.5
1639595323.6042972,175243264,38.0
1639595323.8059993,178855936,30.0
1639595324.0076632,180670464,25.0
1639595324.2092555,182476800,27.5
1639595324.4108477,182734848,42.7
1639595324.6124628,183001088,30.5
1639595324.8143022,183791616,35.8
1639595325.0158746,184823808,29.1
1639595325.217485,187146240,25.0
1639595325.4190528,187662336,25.9
1639595325.620695,188436480,28.0
1639595325.8223376,189243392,71.3
1639595326.0241554,189251584,61.3
1639595326.22567,191324160,45.0
1639595326.427144,192356352,25.0
1639595326.6287758,193646592,25.0
1639595326.8305283,193904640,40.2
1639595327.0321715,194936832,27.8
1639595327.2337916,195186688,25.9
1639595327.4353566,195702784,27.5
1639595327.6369777,196485120,46.3
1639595327.8384655,197775360,28.4
1639595328.040119,198291456,28.4
1639595328.2416005,198807552,26.8
1639595328.4432633,199065600,26.6
1639595328.64491,199323648,25.0
1639595328.8464928,199839744,25.9
1639595329.0480702,200097792,25.0
1639595329.2496696,202162176,26.6
1639595329.4512484,202678272,26.8
1639595329.652891,203194368,29.6
1639595329.854537,203710464,25.0
1639595330.056085,203968512,25.0
1639595330.2576149,204226560,25.0
1639595330.4590626,204484608,25.0
1639595330.660576,207581184,26.8
1639595330.8622766,207839232,25.0
1639595331.0639312,208355328,25.0
1639595331.2654252,208613376,25.0
1639595331.466907,209137664,25.0
1639595331.668561,211202048,26.2
1639595331.8702729,211460096,30.1
1639595332.0718482,211976192,32.9
1639595332.273464,212234240,43.2
1639595332.4750671,212492288,32.9
1639595332.676624,212750336,41.8
1639595332.8781922,213008384,27.2
1639595333.0797913,213524480,29.1
1639595333.2812822,214040576,38.6
1639595333.4827666,214298624,27.5
1639595333.6842597,215330816,32.5
1639595333.885768,215846912,50.0
1639595334.0872993,217395200,50.0
1639595334.28893,217911296,50.0
1639595334.4905674,218685440,50.6
1639595334.6921713,218685440,37.5
1639595334.893827,220491776,43.7
1639595335.0954676,223846400,50.0
1639595335.2971425,224878592,50.0
1639595335.4986947,226426880,50.0
1639595335.700482,227459072,51.2
1639595335.9023905,228749312,50.0
1639595336.104125,229523456,50.0
1639595336.3058734,230559744,50.0
1639595336.507553,234168320,48.8
1639595336.7092583,235458560,50.0
1639595336.911122,235974656,51.2
1639595337.1128204,236490752,42.5
1639595337.3144443,237780992,25.0
1639595337.51622,238297088,40.7
1639595337.7177138,238813184,25.0
1639595337.9193175,239579136,26.2
1639595338.121074,240353280,44.6
1639595338.3225136,240869376,26.2
1639595338.5240173,241385472,25.9
1639595338.7258809,241643520,25.0
1639595338.9276652,241901568,50.0
1639595339.1293507,242159616,50.6
1639595339.3311284,243191808,51.2
1639595339.5327575,244482048,50.0
1639595339.7346046,244228096,50.0
1639595339.9362118,244482048,50.0
1639595340.1378014,244482048,27.5
1639595340.339353,244482048,28.4
1639595340.540885,244740096,28.7
1639595340.7426689,245280768,40.7
1639595340.9443285,247070720,52.5
1639595341.1458857,247070720,28.4
1639595341.3477166,247070720,26.2
1639595341.54957,247328768,35.8
1639595341.751287,247328768,31.3
1639595341.9529037,247328768,25.3
1639595342.154532,247586816,25.0
1639595342.356066,247586816,33.7
1639595342.5576053,247844864,28.4
1639595342.7591944,247844864,25.3
1639595342.9609318,247844864,30.5
1639595343.1625767,249651200,25.9
1639595343.3641667,249909248,38.0
1639595343.5657825,250167296,49.4
1639595343.7674396,250167296,50.0
1639595343.969095,250425344,37.5
1639595344.1707685,250941440,26.8
1639595344.3723116,251199488,25.0
1639595344.5737965,251199488,28.4
1639595344.7753696,251199488,27.5
1639595344.977302,251199488,26.6
1639595345.178969,251457536,28.4
1639595345.38055,253005824,26.8
1639595345.5821352,252997632,25.0
1639595345.7836378,252997632,28.7
1639595345.985445,252997632,37.0
1639595346.1870437,253255680,26.2
1639595346.3886352,253255680,26.2
1639595346.590246,253771776,28.0
1639595346.791865,254029824,37.5
1639595346.9937172,255320064,50.0
1639595347.1953697,255578112,32.1
1639595347.396992,255836160,25.0
1639595347.5986185,256094208,25.0
1639595347.800593,256610304,28.6
1639595348.0022206,257126400,30.0
1639595348.2038052,257384448,25.0
1639595348.4053173,259190784,25.0
1639595348.6068437,259448832,25.9
1639595348.808437,259706880,36.3
1639595349.0101967,262029312,31.7
1639595349.2117333,262545408,25.0
1639595349.4133127,263835648,24.7
1639595349.6151645,264343552,31.3
1639595349.8168387,264601600,26.2
1639595350.0182936,265117696,30.9
1639595350.2203376,265633792,37.8
1639595350.4219513,266149888,41.2
1639595350.6236725,266407936,31.6
1639595350.8254514,266665984,33.3
1639595351.0269718,266915840,30.9
1639595351.2285233,267689984,27.8
1639595351.430422,267939840,31.3
1639595351.632056,268197888,28.8
1639595351.8335657,268455936,26.6
1639595352.0353878,268972032,32.5
1639595352.2370844,269230080,34.6
1639595352.4389305,269746176,43.9
1639595352.640704,270004224,51.8
1639595352.8425598,270520320,51.2
1639595353.0441263,271294464,38.8
1639595353.2458284,271294464,28.4
1639595353.4476738,271552512,54.4
1639595353.649599,273616896,65.8
1639595353.8511941,273874944,57.8
1639595354.0527525,274649088,50.6
1639595354.2545907,278003712,50.6
1639595354.456256,278786048,59.5
1639595354.6578677,279044096,50.6
1639595354.8595943,280334336,50.6
1639595355.0612497,280592384,51.2
1639595355.262874,280592384,50.6
1639595355.4645,283172864,50.6
1639595355.6661534,282669056,50.0
1639595355.867848,282914816,50.0
1639595356.0698469,283172864,46.8
1639595356.2717109,283439104,67.9
1639595356.4734943,285503488,58.2
1639595356.6750493,286060544,67.9
1639595356.8766136,286060544,50.0
1639595357.0782237,286060544,50.0
1639595357.2799833,286052352,51.8
1639595357.4817088,286310400,50.6
1639595357.683323,289406976,44.9
1639595357.884976,289665024,51.9
1639595358.0866263,289923072,50.6
1639595358.288197,290181120,50.0
1639595358.4898908,290439168,49.4
1639595358.6915429,290439168,51.2
1639595358.8932598,290447360,50.0
1639595359.0949328,290447360,50.0
1639595359.2966335,291737600,50.0
1639595359.4985309,291737600,50.0
1639595359.7002778,293543936,51.8
1639595359.9019227,293552128,50.0
1639595360.1036677,293801984,50.0
1639595360.3054106,293801984,50.0
1639595360.5070813,293801984,50.0
1639595360.7091,297156608,51.3
1639595360.911142,297156608,55.4
1639595361.1129544,297156608,43.2
1639595361.314587,297156608,48.7
1639595361.5162086,297156608,40.7
1639595361.717978,297156608,31.3
1639595361.9195938,297930752,38.3
1639595362.1212225,298188800,32.9
1639595362.322695,298188800,34.6
1639595362.5241804,298446848,32.5
1639595362.7256007,298704896,28.4
1639595362.92744,298971136,38.8
1639595363.1290567,298971136,27.5
1639595363.3306155,299229184,26.8
1639595363.532251,299487232,29.6
1639595363.733905,299745280,35.0
1639595363.9355683,299745280,25.0
1639595364.1370652,299786240,41.5
1639595364.3386126,299786240,25.6
1639595364.540445,299786240,34.1
1639595364.7420871,300044288,48.7
1639595364.9437418,300044288,46.2
1639595365.145345,300118016,51.3
1639595365.3469987,300376064,49.4
1639595365.5484827,300892160,50.0
1639595365.7502444,302956544,51.2
1639595365.9517555,309149696,50.0
1639595366.153381,309149696,50.0
1639595366.355031,309149696,50.0
1639595366.5565734,309407744,50.0
1639595366.7581627,309407744,50.0
1639595366.9598799,309407744,50.0
1639595367.161485,309407744,51.8
1639595367.3631077,309407744,50.6
1639595367.5647378,309407744,50.0
1639595367.7664208,309407744,50.0
1639595367.9681087,309407744,50.0
1639595368.1699164,309407744,50.6
1639595368.3717403,309407744,51.2
1639595368.57349,309407744,50.6
1639595368.7752578,309407744,50.0
1639595368.977105,309407744,50.0
1639595369.17894,309407744,50.6
1639595369.3808167,309407744,52.4
1639595369.5826173,309665792,50.6
1639595369.7842386,310173696,46.9
1639595369.9857237,310689792,25.9
1639595370.1873481,313528320,25.0
1639595370.3889282,313786368,25.9
1639595370.5905097,314818560,26.8
1639595370.792164,315064320,30.9
1639595370.993781,315330560,32.9
1639595371.1954155,315338752,45.0
1639595371.39705,315338752,49.4
1639595371.5985935,315338752,51.2
1639595371.8004272,316370944,51.2
1639595372.0023258,316370944,50.0
1639595372.2039995,316887040,50.0
1639595372.405864,316887040,51.9
1639595372.60749,317161472,55.6
1639595372.8092644,317145088,51.2
1639595373.011123,317153280,52.4
1639595373.212971,317153280,50.0
1639595373.4145677,317153280,36.7
1639595373.615951,317411328,33.7
