timestamp,ram,usage
1639600204.953583,346656768,26.3
1639600205.1551926,346906624,28.0
1639600205.3568835,347680768,25.0
1639600205.5583835,348454912,25.0
1639600205.7599828,349229056,26.8
1639600205.96147,349745152,29.1
1639600206.1631024,349700096,41.2
1639600206.3647175,349700096,50.0
1639600206.566201,349958144,51.9
1639600206.7678947,349958144,51.9
1639600206.9696624,349958144,50.0
1639600207.171691,349958144,54.2
1639600207.3736267,349958144,50.6
1639600207.575552,349958144,50.0
1639600207.777373,349958144,50.0
1639600207.9791517,349958144,50.0
1639600208.1812167,349949952,51.8
1639600208.3829355,349949952,50.6
1639600208.5845065,349949952,49.4
1639600208.7860775,350208000,50.0
1639600208.9879174,350740480,46.2
1639600209.1898468,351272960,50.6
1639600209.3917553,351272960,51.8
1639600209.5935102,351272960,50.0
1639600209.795368,351272960,50.0
1639600209.997137,351531008,50.0
1639600210.198958,351531008,51.2
1639600210.4007444,351789056,46.3
1639600210.6026087,352047104,50.0
1639600210.8044944,352047104,49.4
1639600211.0062602,352305152,50.0
1639600211.2080932,352305152,50.0
1639600211.409956,352563200,51.8
1639600211.6116376,352563200,50.0
1639600211.8134716,352563200,50.0
1639600212.0152764,352563200,50.0
1639600212.217017,352563200,50.0
1639600212.418858,352563200,50.0
1639600212.6207528,352563200,51.8
1639600212.8226545,352563200,50.0
1639600213.0245426,352563200,48.8
1639600213.22616,352563200,35.8
1639600213.427722,352563200,26.3
1639600213.6293464,352522240,32.5
1639600213.8309712,352522240,26.8
1639600214.0326164,352522240,26.2
1639600214.2341926,355102720,25.0
1639600214.4359488,355352576,48.1
1639600214.6378834,355352576,51.3
1639600214.839742,341835776,63.7
1639600215.041473,342921216,79.3
1639600215.2429924,345546752,38.5
1639600215.4445775,312815616,26.2
1639600215.6459436,73347072,32.5
1639600215.8478322,75411456,25.0
1639600216.0497403,79380480,27.5
1639600216.251289,80928768,39.3
1639600216.4527164,83783680,27.8
1639600216.6545174,88711168,40.0
1639600216.856169,95387648,50.0
1639600217.0579185,100290560,48.8
1639600217.259586,104161280,45.0
1639600217.461074,75812864,36.2
1639600217.6626515,79323136,28.4
1639600217.8643131,80879616,36.3
1639600218.065789,85532672,27.5
1639600218.2673688,94306304,50.0
1639600218.4690032,95338496,50.0
1639600218.6706252,99725312,49.4
1639600218.8721113,103854080,46.9
1639600219.0736427,106176512,50.0
1639600219.2752016,111079424,41.5
1639600219.476782,112627712,25.0
1639600219.6783347,115466240,41.8
1639600219.880028,115982336,33.7
1639600220.0815914,118304768,25.0
1639600220.2832153,120885248,27.2
1639600220.4848132,121401344,37.0
1639600220.686497,123453440,30.0
1639600220.8880374,123969536,39.5
1639600221.0897233,124227584,25.0
1639600221.291245,126550016,26.8
1639600221.4927783,126808064,35.0
1639600221.694323,128098304,27.5
1639600221.89583,128356352,25.0
1639600222.0974529,135581696,24.7
1639600222.299085,136097792,25.0
1639600222.5007062,136871936,38.3
1639600222.7022398,137138176,42.7
1639600222.9037347,138170368,45.6
1639600223.1052735,138686464,30.0
1639600223.306837,138944512,26.2
1639600223.5084646,139460608,28.7
1639600223.710169,140750848,32.1
1639600223.9116943,141008896,30.0
1639600224.113195,141266944,24.1
1639600224.314756,141524992,28.7
1639600224.5162578,142553088,26.2
1639600224.7179422,142811136,37.5
1639600224.9197178,143843328,31.7
1639600225.1213708,144359424,40.7
1639600225.3231382,144875520,25.9
1639600225.5246794,144875520,39.2
1639600225.7262204,145133568,42.5
1639600225.9277904,145674240,51.3
1639600226.1293447,145915904,48.7
1639600226.330852,146522112,25.9
1639600226.5324905,147038208,25.3
1639600226.7340639,147812352,25.0
1639600226.9358456,148328448,34.2
1639600227.137404,148328448,42.5
1639600227.3390546,148594688,27.5
1639600227.5408714,148852736,51.8
1639600227.7426856,149110784,50.0
1639600227.9444356,151756800,37.5
1639600228.1460443,155627520,33.7
1639600228.3475351,158208000,26.3
1639600228.5491476,158982144,25.0
1639600228.7509506,159240192,46.9
1639600228.952621,161046528,33.8
1639600229.1544158,161562624,35.8
1639600229.3560157,162078720,36.2
1639600229.5576239,162594816,25.9
1639600229.7591934,163368960,20.3
1639600229.9607675,164659200,25.9
1639600230.162491,164917248,42.5
1639600230.3641238,165720064,31.3
1639600230.565765,166559744,30.0
1639600230.767345,167075840,25.0
1639600230.969184,168116224,35.0
1639600231.1707354,169164800,30.9
1639600231.3723545,170205184,32.1
1639600231.5740058,170463232,25.0
1639600231.7758212,171495424,30.0
1639600231.9774208,172269568,31.3
1639600232.1789064,172785664,31.3
1639600232.3805459,174141440,26.8
1639600232.5824702,174399488,42.5
1639600232.784017,174657536,41.2
1639600232.9856353,175206400,38.5
1639600233.187252,178819072,28.7
1639600233.388887,180633600,25.0
1639600233.590549,182439936,29.3
1639600233.792146,182697984,42.5
1639600233.9939046,182964224,27.8
1639600234.1954467,183754752,35.4
1639600234.3970387,185044992,29.6
1639600234.5986614,187367424,25.0
1639600234.800349,188141568,27.7
1639600235.0018604,188948480,35.8
1639600235.2034187,189214720,76.5
1639600235.4050584,190504960,56.3
1639600235.6066906,191029248,37.5
1639600235.80831,192835584,25.0
1639600236.0100086,193609728,26.8
1639600236.211565,194641920,38.8
1639600236.4131422,194899968,26.9
1639600236.614632,195416064,26.3
1639600236.8162906,195674112,33.7
1639600237.017838,196456448,28.8
1639600237.2194421,197996544,27.5
1639600237.4211538,198512640,28.0
1639600237.6227758,199028736,26.3
1639600237.8244262,199286784,26.2
1639600238.0259721,199802880,25.0
1639600238.227549,200318976,25.0
1639600238.4290345,202125312,25.9
1639600238.6306455,202383360,28.0
1639600238.832195,202899456,25.9
1639600239.0338492,203415552,28.8
1639600239.2354186,203673600,27.2
1639600239.4369526,204189696,25.0
1639600239.6384199,204447744,25.0
1639600239.8399768,207028224,26.8
1639600240.0416255,207802368,25.0
1639600240.2432702,208060416,25.0
1639600240.4448314,208576512,25.0
1639600240.6463025,208834560,24.7
1639600240.8478644,211165184,26.3
1639600241.0494692,211423232,25.0
1639600241.2511442,211947520,33.7
1639600241.4527967,212205568,41.2
1639600241.6544442,212721664,38.0
1639600241.856121,212971520,32.1
1639600242.0577621,213229568,40.0
1639600242.2593923,213487616,27.2
1639600242.4609716,214003712,26.8
1639600242.662527,214261760,31.2
1639600242.8639655,215810048,27.2
1639600243.0655615,217100288,48.1
1639600243.2672055,217100288,50.0
1639600243.468838,218132480,50.0
1639600243.670479,218648576,51.2
1639600243.8720236,218906624,48.1
1639600244.073628,220454912,35.0
1639600244.275203,223551488,50.0
1639600244.4768257,224325632,50.0
1639600244.6783931,225357824,50.0
1639600244.8800058,226648064,51.2
1639600245.081776,228970496,50.0
1639600245.2834318,230002688,50.0
1639600245.4852986,230313984,50.0
1639600245.687034,233873408,49.4
1639600245.888883,235671552,50.0
1639600246.0907767,236187648,51.8
1639600246.2924032,236703744,49.4
1639600246.4940183,237735936,25.0
1639600246.6957407,237993984,33.8
1639600246.8972967,238768128,32.1
1639600247.0988898,239284224,26.6
1639600247.3005729,240316416,27.7
1639600247.50209,240574464,43.8
1639600247.703662,241348608,25.0
1639600247.9052372,241606656,25.0
1639600248.1070793,242122752,44.4
1639600248.3089025,242380800,50.0
1639600248.510769,243671040,51.8
1639600248.7124991,244703232,50.0
1639600248.9143713,244187136,50.0
1639600249.1161783,244187136,40.0
1639600249.3178425,244445184,28.7
1639600249.519463,244445184,27.5
1639600249.721156,244445184,32.9
1639600249.9227788,244961280,25.9
1639600250.1243577,245219328,25.0
1639600250.326159,245219328,27.5
1639600250.528093,246509568,26.6
1639600250.7297518,246767616,33.3
1639600250.931342,246767616,31.0
1639600251.1329384,247025664,27.2
1639600251.3345845,247283712,27.2
1639600251.5361533,247283712,34.6
1639600251.7377784,247283712,28.7
1639600251.939379,247283712,25.0
1639600252.1408865,247541760,25.9
1639600252.342675,249606144,27.5
1639600252.5442016,249864192,40.7
1639600252.7458704,249864192,55.1
1639600252.9477487,250138624,61.3
1639600253.1495836,250638336,58.2
1639600253.3511744,250896384,37.3
1639600253.5527582,251154432,25.3
1639600253.754379,251154432,28.4
1639600253.9560175,251154432,27.5
1639600254.1576593,251412480,25.3
1639600254.359275,251662336,27.8
1639600254.5608628,252694528,25.9
1639600254.7623885,252952576,25.0
1639600254.9639626,252952576,30.9
1639600255.16565,252952576,44.4
1639600255.3672578,253210624,33.8
1639600255.5688183,253210624,25.9
1639600255.7704747,253468672,26.8
1639600255.9723017,253984768,36.2
1639600256.174017,255016960,50.0
1639600256.3756726,255275008,32.5
1639600256.5772839,255791104,25.3
1639600256.778819,256049152,25.0
1639600256.980584,256307200,30.5
1639600257.1821175,256823296,26.2
1639600257.3839717,257339392,25.9
1639600257.5856047,258887680,25.0
1639600257.7872062,259145728,25.0
1639600257.9887977,259653632,35.4
1639600258.1907551,262750208,31.3
1639600258.3922918,263524352,25.9
1639600258.593838,264556544,25.0
1639600258.7954159,265072640,30.0
1639600258.9969807,265330688,26.3
1639600259.2000253,265846784,31.7
1639600259.40181,266620928,34.6
1639600259.6034577,266878976,43.8
1639600259.8050342,267137024,32.1
1639600260.0067086,267395072,30.0
1639600260.2083275,267653120,32.5
1639600260.409963,268427264,30.5
1639600260.6117852,268685312,27.5
1639600260.8133588,268943360,30.9
1639600261.014813,269201408,26.6
1639600261.2165744,269717504,29.1
1639600261.4182112,270233600,33.7
1639600261.6201124,270233600,43.2
1639600261.8218913,270749696,50.0
1639600262.0234847,271265792,50.0
1639600262.2250137,272039936,50.0
1639600262.4266334,272039936,45.7
1639600262.6284854,272297984,47.5
1639600262.830391,273330176,67.1
1639600263.0321348,274104320,60.8
1639600263.234034,274362368,50.0
1639600263.4357798,275652608,51.3
1639600263.637938,278241280,56.4
1639600263.8399608,278491136,52.5
1639600264.0415885,280039424,51.8
1639600264.2432487,280297472,50.0
1639600264.4448702,280297472,50.0
1639600264.646352,282361856,50.0
1639600264.8478782,281907200,50.0
1639600265.049465,282103808,50.0
1639600265.2513704,282619904,51.2
1639600265.4531677,282628096,52.4
1639600265.6548574,283144192,63.3
1639600265.856837,284434432,62.0
1639600266.0587223,284991488,63.0
1639600266.260672,284991488,51.8
1639600266.4625888,284991488,50.0
1639600266.6643293,284991488,50.0
1639600266.866137,285249536,50.0
1639600267.0678666,289120256,45.7
1639600267.2696745,289636352,51.9
1639600267.4716108,289636352,51.8
1639600267.673332,289894400,50.6
1639600267.8751469,290410496,50.6
1639600268.0768697,290410496,50.6
1639600268.2785463,290410496,50.6
1639600268.4805171,291442688,52.4
1639600268.6823144,291700736,50.6
1639600268.8841267,291700736,51.2
1639600269.0859106,292990976,51.3
1639600269.2876768,293306368,50.6
1639600269.4893744,293306368,50.6
1639600269.690942,295055360,48.8
1639600269.892708,295354368,51.9
1639600270.0943074,295354368,50.0
1639600270.295877,295612416,40.7
1639600270.497283,295612416,35.0
1639600270.698722,295870464,29.6
1639600270.900315,296128512,25.9
1639600271.1019125,296644608,27.5
1639600271.3034139,296644608,39.2
1639600271.5048475,296644608,24.7
1639600271.7064483,297934848,25.0
1639600271.9080644,298274816,37.0
1639600272.109758,298274816,37.0
1639600272.311479,298274816,50.6
1639600272.5129623,298790912,49.4
1639600272.7146637,298790912,51.9
1639600272.9163876,298790912,50.6
1639600273.118098,299048960,50.0
1639600273.320109,299823104,53.0
1639600273.5217295,302403584,50.6
1639600273.723573,307048448,51.2
1639600273.9253762,307306496,50.0
1639600274.1272333,307306496,50.0
1639600274.3289614,307306496,50.6
1639600274.5307124,307306496,52.4
1639600274.732363,307564544,51.3
1639600274.9340775,307556352,50.6
1639600275.1358361,308072448,50.6
1639600275.3376164,308330496,50.6
1639600275.5393538,308588544,50.6
1639600275.740841,309878784,31.7
1639600275.942498,314523648,25.9
1639600276.1441274,314777600,38.8
1639600276.3460422,314777600,34.6
1639600276.547705,314777600,50.0
1639600276.7492976,315043840,53.7
1639600276.951048,315559936,51.8
1639600277.1530075,316850176,50.6
1639600277.3547816,317366272,50.6
1639600277.5564158,318140416,50.6
1639600277.758308,318681088,52.6
1639600277.9600716,318963712,57.3
1639600278.1617265,318963712,49.4
1639600278.3632994,318963712,53.7
1639600278.564864,318963712,50.0
1639600278.7665515,318963712,49.4
1639600278.9683006,319221760,50.0
1639600279.1699953,319479808,29.3
1639600279.3715205,319479808,25.0
1639600279.5729725,319479808,25.0
1639600279.7745636,319737856,25.0
1639600279.9762287,319737856,29.1
1639600280.1777296,319737856,44.3
1639600280.379415,321286144,48.1
1639600280.5810158,322084864,52.4
1639600280.782684,321994752,51.9
1639600280.9844542,322318336,49.4
1639600281.1864183,322576384,50.6
1639600281.388273,322834432,50.6
1639600281.590218,322834432,51.8
1639600281.792026,322834432,50.6
1639600281.994017,323092480,50.0
1639600282.1956308,323891200,49.4
1639600282.3972907,323891200,50.6
1639600282.5990913,323891200,50.6
1639600282.8008754,324149248,57.8
1639600283.0027106,324464640,50.0
1639600283.2044578,324980736,50.6
1639600283.406306,327819264,50.6
1639600283.6080778,328335360,50.6
1639600283.8099878,328851456,50.0
1639600284.0117717,329625600,51.8
1639600284.2135,331948032,50.0
1639600284.4152896,331698176,51.3
1639600284.6170847,331956224,50.0
1639600284.8187728,333762560,50.0
1639600285.0206687,341745664,51.8
1639600285.2224984,342003712,50.0
1639600285.424344,342003712,50.0
1639600285.6261373,342003712,50.0
1639600285.8280163,342261760,50.0
1639600286.0298529,342777856,50.0
1639600286.2315707,343293952,51.8
1639600286.433391,343552000,50.0
1639600286.6352618,343089152,50.0
1639600286.8371055,343089152,50.0
1639600287.0389435,343035904,35.4
1639600287.2405682,343035904,27.7
1639600287.442146,343285760,31.3
1639600287.6439528,343826432,45.7
1639600287.84587,343842816,51.3
1639600288.0474741,344100864,50.0
1639600288.2492905,344100864,50.6
1639600288.4510994,344358912,51.2
1639600288.65275,344616960,47.5
1639600288.854423,344875008,45.7
1639600289.056037,345133056,26.2
1639600289.257642,345391104,25.0
1639600289.4591382,346165248,25.9
1639600289.660604,346939392,26.8
1639600289.86203,347713536,25.0
1639600290.0635803,348995584,29.6
1639600290.2652524,348995584,35.4
1639600290.467098,348995584,50.0
1639600290.6686518,349216768,51.3
1639600290.870434,349216768,54.2
1639600291.07231,349216768,50.0
1639600291.2740576,349216768,50.0
1639600291.4760141,349216768,54.4
1639600291.677835,349216768,50.0
1639600291.8796785,349216768,50.0
1639600292.0813243,349216768,51.8
1639600292.2831295,349216768,50.0
1639600292.4849646,349216768,50.6
1639600292.6868804,349216768,51.3
1639600292.888775,349474816,51.3
1639600293.0906334,349474816,52.4
1639600293.2924826,350248960,53.2
1639600293.494314,350240768,50.0
1639600293.6961186,350240768,50.0
1639600293.8978484,350355456,50.0
1639600294.0996683,350613504,50.0
1639600294.301332,350613504,51.8
1639600294.5029848,351387648,47.5
1639600294.704821,351645696,50.6
1639600294.9066267,351645696,50.6
1639600295.1083305,351645696,50.6
1639600295.3104308,351903744,52.4
1639600295.5123959,351903744,50.0
1639600295.714023,352161792,50.0
1639600295.9158242,352161792,50.0
1639600296.1176307,352161792,50.0
1639600296.3194363,352161792,50.0
1639600296.521332,352161792,52.4
1639600296.7231567,352161792,50.0
1639600296.9249232,352161792,50.0
1639600297.1268082,352161792,50.0
1639600297.3287737,352161792,50.6
1639600297.5304637,352161792,41.0
1639600297.7320132,352161792,26.2
1639600297.9336257,352161792,32.9
1639600298.135377,352161792,29.6
1639600298.3370028,352161792,25.3
1639600298.5385625,355770368,28.7
1639600298.7404163,356044800,52.5
1639600298.9420462,356016128,51.3
1639600299.1440022,342990848,68.7
1639600299.3460398,343478272,78.8
1639600299.547483,346693632,37.0
1639600299.7498155,200929280,29.1
1639600299.951273,74059776,30.9
1639600300.152813,76632064,25.0
1639600300.3544984,80584704,28.4
1639600300.5559924,81874944,36.2
1639600300.7575102,84955136,27.5
1639600300.9595668,89341952,43.0
1639600301.161169,95019008,51.8
1639600301.3628397,100179968,50.0
1639600301.5644026,104050688,46.3
1639600301.7659576,90447872,35.0
1639600301.967565,78979072,27.2
1639600302.1692111,80277504,36.3
1639600302.3707345,85131264,29.3
1639600302.5725026,94162944,50.0
1639600302.774085,94937088,50.0
1639600302.9758136,99323904,49.4
1639600303.177478,103452672,48.1
1639600303.378997,106033152,48.8
1639600303.5806017,110936064,42.2
1639600303.7821174,113258496,25.9
1639600303.9838529,115322880,43.8
1639600304.1854577,115580928,30.0
1639600304.3872373,118669312,25.3
1639600304.5888128,120475648,27.5
1639600304.7904823,121249792,37.8
1639600304.9920285,123056128,29.6
1639600305.1936743,123572224,40.0
1639600305.3952827,124088320,25.0
1639600305.596882,126152704,25.9
1639600305.7984517,126410752,35.8
1639600306.0001745,127700992,29.8
1639600306.2018466,128208896,25.0
