timestamp,ram,usage
1639683689.5937018,1054289920,14.1
1639683689.80417,1054220288,13.2
1639683690.014557,1053802496,12.5
1639683690.225056,1053487104,13.8
1639683690.430877,1053462528,14.4
1639683690.641271,1054109696,13.8
1639683690.851691,1054093312,13.1
1639683691.0529752,1054093312,13.6
1639683691.263524,1054167040,13.8
1639683691.4739048,1054167040,13.5
1639683691.684315,1054167040,12.6
1639683691.894727,1054167040,14.2
1639683692.1050298,1054130176,0.0
1639683692.3154528,1053937664,13.9
1639683692.52349,1053900800,13.3
1639683692.73246,1053888512,14.3
1639683692.942889,1053839360,13.2
1639683693.153332,1054167040,14.7
1639683693.363801,1054171136,12.6
1639683693.5742102,1054130176,13.1
1639683693.7845619,1054093312,15.3
1639683693.9949088,1054068736,12.6
1639683694.205358,1054142464,13.6
1639683694.409545,1054109696,13.0
1639683694.617805,1054187520,13.7
1639683694.828236,1054175232,14.1
1639683695.038621,1054175232,12.5
1639683695.244013,1054175232,12.9
1639683695.454381,1054134272,12.7
1639683695.664522,1054109696,15.2
1639683695.874999,1054175232,12.7
1639683696.085375,1054154752,13.5
1639683696.295711,1054130176,13.1
1639683696.5060558,1054105600,12.6
1639683696.716522,1054183424,14.3
1639683696.927008,1054343168,0.0
1639683697.131202,1054322688,0.0
1639683697.341692,1054244864,0.0
1639683697.552057,1054220288,16.0
1639683697.762547,1053827072,13.6
1639683697.972942,1053507584,12.5
1639683698.178546,1054404608,14.0
1639683698.3889081,1054404608,13.1
1639683698.599116,1054416896,13.6
1639683698.8094878,1054416896,13.7
1639683699.019843,1054392320,13.1
1639683699.230272,1054343168,13.6
1639683699.4406989,1054318592,12.6
1639683699.6412532,1054380032,13.7
1639683699.851655,1054388224,13.0
1639683700.0619452,1054375936,13.5
1639683700.263413,1054375936,12.5
1639683700.473862,1054347264,0.0
1639683700.678625,1054347264,13.4
1639683700.889081,1054322688,14.1
1639683701.099485,1054199808,0.0
1639683701.309814,1054175232,0.0
1639683701.520114,1054146560,0.0
1639683701.7305741,1054355456,13.2
1639683701.94096,1054355456,13.5
1639683702.1513119,1054228480,13.1
1639683702.361706,1054203904,12.4
1639683702.572118,1054179328,13.6
1639683702.782612,1054212096,14.4
1639683702.993087,1054195712,15.4
1639683703.198854,1054195712,13.5
1639683703.4092212,1054195712,12.4
1639683703.613548,1054195712,13.4
1639683703.823976,1054158848,12.9
1639683704.0343812,1054130176,11.4
1639683704.244891,1053691904,6.5
1639683704.4552078,1053675520,13.1
1639683704.66509,1054183424,13.7
1639683704.875524,1054183424,13.7
1639683705.085909,1054191616,13.0
1639683705.296389,1054183424,14.8
1639683705.506859,1054162944,13.0
1639683705.717344,1054089216,13.3
1639683705.92776,1053769728,12.9
1639683706.1311529,1055420416,21.6
1639683706.3416069,1057288192,23.1
1639683706.552083,1057288192,22.2
1639683706.7625558,1057288192,0.0
1639683706.973019,1059782656,25.3
1639683707.1766121,1060442112,26.1
1639683707.387102,1059762176,26.2
1639683707.591271,1062539264,24.1
1639683707.794375,1063776256,25.1
1639683708.004854,1065627648,28.7
1639683708.2153652,1065701376,18.9
1639683708.425739,1065689088,13.2
1639683708.6321092,1065693184,13.9
1639683708.842579,1065680896,13.2
1639683709.052916,1065680896,13.5
1639683709.263275,1065680896,13.1
1639683709.469839,1065697280,11.7
1639683709.680277,1065709568,13.7
1639683709.890749,1065709568,13.5
1639683710.101258,1065680896,23.9
1639683710.311672,1065631744,12.6
1639683710.5221171,1065631744,12.5
1639683710.7284229,1065631744,15.6
1639683710.938858,1065631744,13.0
1639683711.149199,1065635840,13.2
1639683711.3596401,1065652224,11.4
1639683711.569976,1065652224,13.1
1639683711.7804449,1065652224,14.4
1639683711.990845,1065652224,14.1
1639683712.2012742,1065623552,13.6
1639683712.411675,1065623552,13.0
1639683712.6220958,1065623552,13.0
1639683712.832525,1065611264,12.7
1639683713.042975,1065803776,17.6
1639683713.244763,1066127360,28.6
1639683713.455235,1066881024,32.5
1639683713.665674,1066881024,28.4
1639683713.8761868,1066881024,19.6
1639683714.083791,1066881024,13.3
1639683714.2943308,1065410560,14.1
1639683714.504698,1065410560,12.6
1639683714.7153568,1065422848,14.3
1639683714.925809,1068072960,18.8
1639683715.1361978,1068072960,3.0
1639683715.344291,1068101632,13.2
1639683715.549462,1068093440,7.8
1639683715.756074,1068093440,2.4
1639683715.966532,1068093440,0.0
1639683716.17647,1068093440,0.0
1639683716.386824,1068089344,9.3
1639683716.597157,1068072960,13.5
1639683716.8075142,1068072960,11.9
1639683717.0178628,1068068864,13.6
1639683717.228307,1068052480,14.5
1639683717.438773,1068056576,12.9
1639683717.647844,1068077056,15.1
1639683717.8582258,1068077056,12.5
1639683718.068533,1068077056,13.4
1639683718.278972,1068036096,13.3
1639683718.489299,1068036096,13.2
1639683718.699776,1067962368,13.5
1639683718.910136,1067966464,0.0
1639683719.120544,1067966464,0.0
1639683719.3309472,1067921408,0.0
1639683719.541281,1067859968,13.2
1639683719.751709,1067941888,5.8
1639683719.962095,1067945984,7.2
1639683720.172531,1068670976,12.4
1639683720.380963,1068670976,0.0
1639683720.5899048,1068601344,5.3
1639683720.800256,1068384256,0.6
1639683721.0088441,1068384256,0.0
1639683721.219263,1068384256,2.4
1639683721.429568,1068388352,1.8
1639683721.639998,1068478464,1.8
1639683721.845773,1068478464,1.8
1639683722.0561368,1068478464,0.0
1639683722.266583,1068478464,0.0
1639683722.476877,1068478464,0.0
1639683722.687335,1068511232,2.1
1639683722.897726,1068564480,1.8
1639683723.106366,1068564480,0.0
1639683723.310427,1068568576,0.0
1639683723.520774,1068568576,0.0
1639683723.731245,1068564480,13.3
1639683723.941621,1068564480,12.4
1639683724.14668,1068560384,14.1
1639683724.357101,1068548096,0.0
1639683724.567445,1068556288,0.0
1639683724.7779,1068548096,13.4
1639683724.9882398,1068548096,11.9
1639683725.198686,1068589056,14.1
1639683725.407559,1068589056,0.0
1639683725.61796,1068593152,0.0
1639683725.828269,1068584960,13.5
1639683726.038569,1068584960,12.5
1639683726.24886,1068589056,13.0
1639683726.451827,1068589056,13.6
1639683726.662288,1068564480,14.8
1639683726.872759,1068642304,14.4
1639683727.0831208,1068642304,12.5
1639683727.293567,1068642304,16.0
1639683727.5038779,1068642304,0.0
1639683727.714323,1068642304,0.0
1639683727.924712,1068802048,5.7
1639683728.135,1068793856,1.2
1639683728.345345,1068769280,12.6
1639683728.555766,1068789760,14.8
1639683728.766227,1068789760,13.8
1639683728.976589,1068797952,13.6
1639683729.186881,1068806144,13.1
1639683729.390939,1068810240,11.6
1639683729.601114,1068810240,1.8
1639683729.811459,1068802048,3.6
1639683730.021922,1068810240,7.0
1639683730.232388,1068843008,14.4
1639683730.442889,1068818432,16.0
1639683730.653374,1068818432,0.0
1639683730.863759,1068818432,0.0
1639683731.067625,1068818432,13.5
1639683731.278087,1068814336,14.2
1639683731.488441,1068814336,0.0
1639683731.698924,1068802048,0.0
1639683731.909303,1068802048,0.0
1639683732.1197288,1068777472,13.4
1639683732.330155,1068724224,12.0
1639683732.540462,1068699648,14.5
1639683732.750893,1068654592,13.2
1639683732.961292,1068666880,13.6
1639683733.164337,1068654592,14.1
1639683733.3747299,1068654592,13.0
1639683733.5850072,1068654592,12.6
1639683733.7954519,1068556288,14.4
1639683734.005781,1068556288,12.9
1639683734.216097,1068531712,13.5
1639683734.426444,1068527616,12.7
1639683734.63693,1068527616,14.1
1639683734.8473651,1068527616,12.7
1639683735.0578098,1068527616,17.5
1639683735.268267,1070510080,15.4
1639683735.478602,1070489600,12.6
1639683735.6891022,1070460928,14.2
1639683735.8994508,1070465024,12.7
1639683736.109741,1070469120,13.6
1639683736.320197,1070215168,13.6
1639683736.530607,1070166016,14.2
1639683736.7410471,1069129728,9.6
1639683736.9514759,1069129728,14.0
1639683737.161831,1069129728,0.0
1639683737.372268,1069146112,8.9
1639683737.582568,1069125632,2.4
1639683737.7930229,1068609536,13.8
1639683738.003479,1068490752,11.8
1639683738.2139678,1068716032,3.6
1639683738.424397,1068716032,12.7
1639683738.631676,1068716032,14.2
1639683738.8420968,1068720128,0.0
1639683739.052491,1068720128,0.0
1639683739.262943,1068740608,0.0
1639683739.4732249,1068740608,10.1
1639683739.683666,1069211648,5.3
1639683739.892444,1069215744,13.3
1639683740.102647,1069215744,24.6
1639683740.313014,1069215744,13.2
1639683740.5234408,1069125632,13.0
1639683740.733828,1069129728,14.1
1639683740.944223,1069113344,13.0
1639683741.1471128,1069051904,14.2
1639683741.35764,1069129728,12.6
1639683741.5680609,1069121536,13.1
1639683741.7784839,1069146112,14.2
1639683741.988826,1069150208,13.1
1639683742.198081,1069154304,7.2
1639683742.408523,1069109248,3.0
1639683742.61888,1069072384,4.1
1639683742.8293052,1069043712,11.2
1639683743.0396821,1069015040,0.6
1639683743.25019,1069191168,14.3
1639683743.46064,1069211648,14.2
1639683743.66512,1069219840,14.8
1639683743.875514,1069232128,12.9
1639683744.0859048,1069228032,13.7
1639683744.296393,1069273088,13.8
1639683744.506746,1069273088,13.1
1639683744.707613,1069260800,13.0
1639683744.918001,1069260800,13.0
1639683745.122872,1069268992,15.1
1639683745.333279,1069268992,12.5
1639683745.539525,1069273088,0.0
1639683745.749978,1069273088,13.0
1639683745.954376,1069273088,13.9
1639683746.16481,1069248512,13.3
1639683746.375241,1069248512,13.6
1639683746.5855842,1069248512,12.5
1639683746.796061,1069236224,15.9
1639683747.006547,1069629440,28.0
1639683747.217043,1069846528,27.2
1639683747.42741,1069846528,35.9
1639683747.63124,1069846528,27.4
1639683747.8354812,1071202304,27.2
1639683748.0459561,1071194112,22.0
1639683748.256432,1071243264,0.0
1639683748.4668539,1071235072,0.0
1639683748.677231,1071226880,0.0
1639683748.887614,1071230976,13.2
1639683749.098046,1071210496,13.8
1639683749.3085172,1071202304,14.1
1639683749.518909,1071128576,13.1
1639683749.729366,1071202304,15.2
1639683749.93981,1071226880,12.0
1639683750.150048,1071226880,0.0
1639683750.360398,1071226880,7.1
1639683750.562716,1071218688,11.0
1639683750.773191,1071218688,14.8
1639683750.983594,1071185920,13.6
1639683751.1940742,1071267840,13.3
1639683751.404375,1071267840,12.6
1639683751.614767,1071271936,14.1
1639683751.820447,1071271936,12.7
1639683752.030807,1071276032,12.2
1639683752.24128,1071185920,15.6
1639683752.4516659,1071185920,12.6
1639683752.662024,1071185920,12.5
1639683752.872468,1071185920,13.6
1639683753.0742881,1071067136,13.0
1639683753.28475,1071054848,14.4
1639683753.495121,1071005696,13.2
1639683753.705467,1070981120,13.5
1639683753.9158232,1070956544,12.6
1639683754.1262562,1070907392,13.3
1639683754.336705,1070960640,14.2
1639683754.547123,1070952448,13.5
1639683754.757613,1070952448,14.3
1639683754.967979,1070952448,13.5
1639683755.1784441,1070960640,13.8
1639683755.387691,1070940160,13.0
1639683755.598113,1070903296,12.7
1639683755.808594,1070968832,13.5
1639683756.019045,1070940160,13.1
1639683756.2295198,1070964736,14.3
1639683756.4399202,1070964736,12.9
1639683756.647893,1070964736,14.4
1639683756.8584151,1066049536,13.8
1639683757.068802,1066049536,12.5
1639683757.279243,1066024960,13.7
1639683757.489631,1066024960,12.9
1639683757.700099,1065447424,0.0
1639683757.9105248,1065447424,0.0
1639683758.120981,1065447424,0.0
1639683758.331434,1065467904,13.6
1639683758.541794,1065467904,13.2
1639683758.752295,1065472000,13.6
1639683758.962688,1065480192,0.0
1639683759.173158,1065455616,0.0
1639683759.383492,1065455616,13.4
1639683759.5938282,1065455616,13.6
1639683759.797132,1065455616,13.8
1639683760.0075562,1065455616,0.0
1639683760.217877,1065455616,0.0
1639683760.428277,1065500672,8.5
1639683760.638743,1065459712,13.3
1639683760.8492439,1065459712,14.1
1639683761.0595882,1065459712,12.6
1639683761.27003,1065459712,14.3
1639683761.480552,1067208704,15.3
1639683761.690956,1067204608,12.0
1639683761.901375,1067204608,12.6
1639683762.1118479,1067204608,15.8
1639683762.322281,1067204608,12.0
1639683762.5326898,1067171840,13.7
1639683762.743059,1067171840,13.0
1639683762.9535081,1067180032,0.0
1639683763.156242,1067216896,0.0
1639683763.3667781,1068195840,0.0
1639683763.577248,1068392448,19.7
1639683763.787732,1068642304,24.0
1639683763.991703,1068720128,13.5
1639683764.202191,1068724224,15.5
1639683764.406141,1068933120,24.8
1639683764.616595,1068933120,14.1
1639683764.819104,1068933120,12.3
1639683765.029522,1068978176,14.1
1639683765.240012,1068982272,13.3
1639683765.450666,1068982272,0.0
1639683765.654917,1068986368,13.6
1639683765.865362,1068986368,14.0
1639683766.075743,1068990464,12.0
1639683766.2862122,1068998656,0.0
1639683766.496604,1069002752,0.0
1639683766.7070348,1068986368,13.8
1639683766.917436,1068986368,12.1
1639683767.1279051,1068986368,13.5
1639683767.3383338,1068978176,0.0
1639683767.548811,1068969984,0.0
1639683767.759304,1068969984,13.6
1639683767.969734,1068969984,12.6
1639683768.173121,1068924928,13.5
1639683768.38357,1068924928,12.6
1639683768.593926,1068924928,13.7
1639683768.804414,1068892160,14.3
1639683769.014842,1068892160,13.5
1639683769.225234,1068875776,12.6
1639683769.4356759,1068761088,0.0
1639683769.6461802,1068765184,0.0
1639683769.856653,1068769280,13.1
1639683770.0671349,1068756992,24.1
1639683770.277642,1068654592,14.3
1639683770.483145,1068654592,12.7
1639683770.684287,1068613632,13.8
1639683770.894708,1068609536,13.6
1639683771.101635,1068630016,13.3
1639683771.312117,1068584960,13.7
1639683771.522461,1068584960,13.0
1639683771.732877,1068597248,13.8
1639683771.943271,1068605440,12.6
1639683772.15363,1068589056,13.5
1639683772.364016,1068589056,13.0
1639683772.574411,1068589056,12.7
1639683772.7848651,1068589056,15.3
1639683772.995342,1068572672,13.8
1639683773.201746,1068609536,15.0
1639683773.412159,1068609536,0.0
1639683773.622578,1068613632,0.0
1639683773.8329961,1068617728,0.0
1639683774.0434182,1068613632,13.3
1639683774.2539752,1068601344,13.2
1639683774.464402,1068601344,13.1
1639683774.674731,1068601344,13.0
1639683774.885121,1068601344,14.2
1639683775.08857,1068625920,12.4
1639683775.299009,1068605440,13.7
1639683775.509506,1068617728,13.7
1639683775.719935,1068617728,13.6
1639683775.930336,1068617728,13.1
1639683776.140796,1068617728,13.6
1639683776.3513222,1068621824,13.2
1639683776.5617611,1068613632,13.5
1639683776.7721632,1068613632,12.6
1639683776.982581,1068621824,12.9
1639683777.193098,1068593152,13.9
1639683777.403479,1068593152,13.6
1639683777.6139882,1068593152,0.0
1639683777.824415,1068593152,0.0
1639683778.034775,1068572672,0.0
1639683778.2400699,1068572672,13.3
1639683778.4504662,1068572672,13.1
1639683778.660956,1068556288,14.8
1639683778.871397,1068556288,0.0
1639683779.08175,1068560384,0.0
1639683779.2921228,1068580864,12.9
1639683779.5025249,1068580864,13.0
1639683779.713033,1068584960,14.3
1639683779.923563,1069690880,23.1
1639683780.125099,1070968832,27.6
1639683780.335561,1069096960,15.6
1639683780.54604,1069109248,13.7
1639683780.756542,1069088768,14.8
1639683780.966975,1069092864,13.0
1639683781.17564,1069060096,13.9
1639683781.386134,1071456256,24.1
1639683781.596577,1071452160,14.1
1639683781.807101,1071198208,13.5
1639683782.017503,1071202304,12.5
1639683782.2189171,1071202304,0.0
1639683782.429288,1071206400,14.2
1639683782.639745,1071267840,13.8
1639683782.850263,1071280128,14.1
1639683783.060717,1070993408,13.7
1639683783.271224,1070895104,14.1
1639683783.481647,1070899200,13.2
1639683783.692041,1070886912,12.5
1639683783.902422,1070891008,13.7
1639683784.11281,1070891008,13.6
1639683784.323255,1070911488,12.7
1639683784.533667,1070911488,13.1
1639683784.744051,1070886912,13.5
1639683784.954431,1070886912,13.6
1639683785.164869,1070829568,12.7
1639683785.375306,1070829568,14.2
1639683785.585613,1070829568,12.5
1639683785.796065,1070833664,14.3
1639683786.006464,1070833664,11.9
1639683786.216956,1070796800,15.3
1639683786.427361,1070796800,13.0
1639683786.632382,1070800896,13.0
1639683786.842804,1070620672,14.5
1639683787.053198,1070596096,12.6
1639683787.263646,1070657536,0.0
1639683787.4740329,1070657536,0.0
1639683787.684572,1070641152,13.5
1639683787.894928,1070641152,12.6
1639683788.1052978,1070645248,12.5
1639683788.315684,1070583808,13.1
1639683788.526067,1070559232,14.5
1639683788.736528,1070546944,13.9
1639683788.946941,1070546944,12.6
1639683789.1572568,1070546944,13.0
1639683789.367669,1070514176,13.4
1639683789.57809,1070518272,12.0
1639683789.788573,1072111616,15.5
1639683789.99899,1072111616,12.5
1639683790.209483,1072062464,0.0
1639683790.419877,1072037888,0.0
1639683790.623585,1072021504,0.0
1639683790.834034,1072054272,13.5
1639683791.044441,1072029696,13.0
1639683791.254907,1072029696,14.5
1639683791.461364,1072029696,12.1
1639683791.671701,1072029696,12.6
1639683791.882122,1070997504,14.1
1639683792.092321,1070997504,13.6
1639683792.302696,1071022080,13.2
1639683792.513072,1071001600,13.1
1639683792.716576,1071046656,0.0
1639683792.926996,1071046656,13.6
1639683793.137454,1071034368,13.2
1639683793.347873,1071034368,13.1
1639683793.5582888,1071009792,13.5
1639683793.768745,1071034368,0.0
1639683793.979103,1071009792,13.3
1639683794.189582,1071013888,13.7
1639683794.398664,1071013888,0.0
1639683794.609046,1071013888,0.0
1639683794.8193989,1071013888,0.0
1639683795.02983,1070964736,13.2
1639683795.2314591,1071243264,30.4
1639683795.441867,1071243264,13.1
1639683795.652329,1071243264,15.3
1639683795.8627589,1071243264,12.0
1639683796.0695329,1071177728,13.3
1639683796.2798688,1071190016,13.5
1639683796.490218,1071165440,13.8
1639683796.700567,1071165440,14.8
1639683796.9110022,1071165440,27.4
1639683797.121433,1070313472,25.6
1639683797.331841,1070325760,12.7
1639683797.5382159,1070321664,13.3
1639683797.7485492,1070321664,14.1
1639683797.95887,1070321664,12.7
1639683798.161849,1070125056,13.9
1639683798.372334,1070190592,14.7
1639683798.582678,1070190592,12.6
1639683798.793172,1070202880,13.7
1639683799.0011468,1070198784,0.0
1639683799.211474,1070215168,13.4
1639683799.421809,1070215168,12.7
